MEG_6131|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,267,MODB,146,Multi-drug RND efflux regulator,38
MEG_3076|Biocides|Acid_resistance|Acid_resistance_protein|GADA,264,PITA,144,Fusidic acid-resistant mutation,33
MEG_5816|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTS,257,FIEF,144,Colistin phosphoethanolamine transferase,18
MEG_8679|Drugs|Oxazolidinone|Oxazolidinone-resistant_23S_rRNA_mutation|RRL|RequiresSNPConfirmation,254,ACRS,141,Aminoglycoside N-acetyltransferases,18
MEG_399|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRA,248,MDR23S,139,Drug and biocide and metal resistance regulator,17
MEG_8|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,246,NHAA,139,Aminoglycoside efflux pumps,16
MEG_3751|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTE,242,CUEO,137,Rifampin phosphotransferase,15
MEG_2447|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSB,240,SODA,137,VanA-type resistance protein,12
MEG_7181|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,238,HDEA,136,Tetracycline resistance MFS efflux regulator,11
MEG_4073|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRD,237,CUSR,135,Biguanide cation efflux,9
MEG_2732|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRK,237,FEXA,134,Tellurium resistance protein,7
MEG_409|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRF,226,TEHA,134,VanF-type accessory protein,6
MEG_7055|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETBP,217,EPTA,133,Multi-biocide MATE efflux pump,6
MEG_7154|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,214,HDEB,132,Mercury resistance regulator,5
