MEG_4061|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|MSBA,321,ACRD,243,Chloramphenicol acetyltransferases,112
MEG_7229|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,321,P16S,242,Tetracycline resistance MFS efflux regulator,112
MEG_2867|Biocides|Acid_resistance|Acid_resistance_regulator|EVGA,317,CUSS,238,Dihydrofolate reductase,109
MEG_2451|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSF,314,MDR23S,238,Undecaprenyl pyrophosphate phosphatase,107
MEG_2736|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRY,312,ZRAR,229,Phenicol resistance MFS efflux pumps,98
MEG_6138|Drugs|Glycopeptides|Vancomycin-resistant_mutation|RPOC|RequiresSNPConfirmation,311,IMP,229,Phenolic resistance protein,98
MEG_5814|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTB,306,TETB,228,Multi-biocide resistance protein,95
MEG_2448|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSC,304,MEFF,228,Phenicol-resistant 23S rRNA mutation,91
MEG_2732|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRK,301,NHAB,227,Drug and biocide and metal resistance regulator,83
MEG_7819|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|YDEO,300,EMRA,227,Arsenic resistance regulator,72
MEG_409|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRF,300,MDTN,224,Multi-drug RND efflux regulator,62
MEG_2739|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|EPTA,297,SILB,224,Daptomycin-resistant beta-subunit of RNA polymerase RpoC,57
MEG_3083|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADX,296,ERMF,221,VanC-type resistance protein,47
MEG_3080|Biocides|Acid_resistance|Acid_resistance_regulator|GADE,294,CUEO,221,Multi-drug MFS efflux pumps,43
MEG_3076|Biocides|Acid_resistance|Acid_resistance_protein|GADA,290,MDTB,218,Streptothricin acetyltransferase,41
MEG_415|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRS,290,LNUF,217,Aminoglycoside efflux pumps,39
MEG_6997|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,288,EMRB,217,VanC-type regulator,37
MEG_3081|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADW,281,TEHA,216,Tetracycline transcriptional repressor,35
MEG_7302|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,279,GADB,215,Fusidic acid-resistant mutation,32
MEG_7859|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUC,276,BAER,212,VanA-type resistance protein,30
MEG_3983|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,273,MDTK,211,Aminoglycoside N-acetyltransferases,27
MEG_5816|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTS,272,RCNA,211,Rifampin phosphotransferase,27
MEG_3622|Biocides|Acetate_resistance|Acetate_resistance_protein|LPDT,269,ZRAS,211,Macrolide esterases,25
MEG_411|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRR|RequiresSNPConfirmation,266,HDEA,208,MDR mutant porin proteins,23
