MEG_915|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,94,EMRY,41
MEG_6135|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,88,EVGA,41
MEG_998|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,87,NHAB,40
MEG_1000|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,86,ACRS,40
MEG_2785|Drugs|MLS|23S_rRNA_methyltransferases|ERMA,86,SITABCD,40
MEG_1164|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ARSCM,85,CRP,40
MEG_3752|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTF,85,MDTO,40
MEG_8288|Drugs|betalactams|Mutant_porin_proteins|OMPA,81,GYRB,39
MEG_399|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRA,80,MODC,39
MEG_7229|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,79,VANRC,39
MEG_925|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,78,GADB,39
MEG_3979|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,77,MEFF,39
MEG_2446|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSA,76,PARE,38
MEG_3983|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,75,MDTM,38
MEG_2447|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSB,73,YJCG,36
MEG_5815|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTC,69,YDEO,36
MEG_6127|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,67,LNUC,35
MEG_6130|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,66,CUTE,35
MEG_7184|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,66,MDTP,34
MEG_6971|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,66,PSTB,34
MEG_7154|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,65,FABG,34
MEG_6652|Metals|Copper_resistance|Copper_resistance_protein|TCRB,62,ZRAR,33
MEG_6123|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,62,APH3-DPRIME,30
MEG_5813|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTA,61,TOLC,29
MEG_411|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRR|RequiresSNPConfirmation,61,FETA,29
MEG_402|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRB,61,CUSS,29
MEG_7303|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,61,MSRE,29
MEG_3271|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_pumps|HNS,58,CUSR,28
MEG_5400|Drugs|betalactams|Penicillin_binding_protein|PBP2,58,TEHB,28
MEG_5816|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTS,54,DSBB,28
MEG_3622|Biocides|Acetate_resistance|Acetate_resistance_protein|LPDT,53,FIEF,28
MEG_6087|Drugs|Rifampin|Rifampin_phosphotransferase|RPH,52,SODA,27
MEG_1176|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ARSRM,51,TETL,27
MEG_7180|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,51,MSBA,27
MEG_7497|Drugs|Glycopeptides|VanC-type_regulator|VANSC,50,MARA,26
MEG_6094|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,49,APH6,26
MEG_7126|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,49,ZRAS,26
MEG_2451|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSF,48,EMRK,26
MEG_7524|Drugs|Glycopeptides|VanC-type_resistance_protein|VANTC,48,VANC,25
MEG_5787|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|PITA,47,CMY,25
MEG_3081|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADW,46,ZNUA,25
MEG_408|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRE,46,MODA,25
MEG_3751|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTE,45,GADA,25
MEG_8260|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRG,45,LNUF,24
MEG_2930|Drugs|Phenicol|Phenicol_resistance_MFS_efflux_pumps|FLOR,44,FETB,24
MEG_7014|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETA,44,FABI,24
MEG_3287|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPA,44,YGIW,24
MEG_7820|Biocides|Acid_resistance|Acid_resistance_protein|YDEP,44,ARIR,24
MEG_6138|Drugs|Glycopeptides|Vancomycin-resistant_mutation|RPOC|RequiresSNPConfirmation,42,TEHA,23
MEG_3079|Biocides|Acid_resistance|Acid_resistance_protein|GADC,42,GADE,23
MEG_2867|Biocides|Acid_resistance|Acid_resistance_regulator|EVGA,41,MNTH,23
MEG_6991|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,41,MDTN,23
MEG_415|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRS,40,FOLP,22
MEG_8700|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|SITABCD,40,SDEY,22
MEG_2132|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CRP,40,ERMX,22
MEG_409|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRF,40,TCRA,21
MEG_3764|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTO,40,CORC,21
MEG_6122|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,40,ZINT,20
MEG_6141|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|RPOS,40,CORA,20
MEG_3078|Biocides|Acid_resistance|Acid_resistance_protein|GADB,39,OMPFB,20
MEG_1012|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH2-DPRIME,39,MEFE,20
MEG_1617|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CATB|RequiresSNPConfirmation,39,PBP4B,20
MEG_3289|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPB,39,MARR,20
MEG_8068|Drugs|Trimethoprim|Dihydrofolate_reductase|DFRA,38,MODB,20
MEG_6997|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,37,CUEO,19
MEG_7883|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRB|RequiresSNPConfirmation,37,PMRF,19
MEG_2870|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EVGS,37,MDTK,19
MEG_7129|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,36,GLPT,19
MEG_7156|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,36,MURA,18
MEG_7837|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_protein|YJCG,36,CATA,18
MEG_3809|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,36,MPHE,18
MEG_7819|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|YDEO,36,YOGI,18
MEG_2448|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSC,35,IMP,18
MEG_2457|Metals|Copper_resistance|Copper_resistance_protein|CUTE,35,EPTA,18
MEG_407|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|ACRD,34,ERMQ,18
MEG_3765|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTP,34,MDFA,18
MEG_5814|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTB,34,FUSA,17
MEG_2873|Biocides|Phenolic_compound_resistance|Triclosan-resistant_mutation|FABG|RequiresSNPConfirmation,34,OMPK36,17
MEG_6118|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,33,EMRB,17
MEG_3610|Drugs|MLS|Lincosamide_nucleotidyltransferases|LNUC,33,ASR,17
MEG_7149|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,32,GYRBA,16
MEG_3819|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,32,AMPH,16
