MEG_5816|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTS,92,FIEF,63
MEG_3764|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTO,91,BAER,62
MEG_8634|Drugs|Lipopeptides|Colistin-resistant_mutant|PMRAR|RequiresSNPConfirmation,89,UGD,62
MEG_2451|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSF,88,TCRZ,62
MEG_4073|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRD,87,ANT3-DPRIME,61
MEG_12|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,86,MGTA,60
MEG_3079|Biocides|Acid_resistance|Acid_resistance_protein|GADC,84,MNTH,60
MEG_2453|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSS,83,PBP2,59
MEG_2448|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSC,82,NHAA,59
MEG_7050|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETB,81,NIKA,58
MEG_5819|Drugs|Fosfomycin|Fosfomycin_target_mutation|PTSL|RequiresSNPConfirmation,81,FETB,57
MEG_6087|Drugs|Rifampin|Rifampin_phosphotransferase|RPH,80,PSTB,57
MEG_410|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRF,79,GLPF,56
MEG_5332|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|PARC|RequiresSNPConfirmation,79,MDTC,56
MEG_5787|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|PITA,79,IBPA,56
MEG_3759|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MATE_efflux_pumps|MDTK,78,BLAEC,55
MEG_2452|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSR,78,ZUPT,55
MEG_2457|Metals|Copper_resistance|Copper_resistance_protein|CUTE,77,GADB,55
MEG_3979|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,77,TEHB,55
MEG_3187|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,76,YGIW,54
MEG_7238|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,75,NIKB,54
MEG_4012|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,74,DSBB,54
MEG_4164|Metals|Sodium_resistance|Sodium_resistance_protein|NHAB,74,FUSA,54
MEG_2722|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRA,72,RCNA,53
MEG_2440|Metals|Copper_resistance|Copper_resistance_protein|CUEO,70,FETA,53
MEG_407|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|ACRD,70,ZINT,53
MEG_4002|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODA,69,LNUG,53
MEG_6118|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,69,MDTJ,53
MEG_1193|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_regulator|BAES,69,AMPH,52
MEG_3765|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTP,68,LSAB,51
MEG_4006|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODB,67,YJCG,51
MEG_6141|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|RPOS,66,MDFA,51
MEG_7858|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUB,66,MURA,51
MEG_6655|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHA,66,CRP,51
MEG_7859|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUC,65,TETBP,51
MEG_6653|Metals|Copper_resistance|Copper_resistance_protein|TCRY,63,PMRF,50
MEG_2909|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|FIEF,63,SUGE,49
MEG_7229|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,63,MDTI,47
MEG_6987|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TET39,62,ACRR,47
MEG_1192|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_regulator|BAER,62,MDTB,47
MEG_7328|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|UGD,62,TETA,46
MEG_3289|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPB,62,MSBA,45
MEG_6654|Metals|Copper_resistance|Copper_resistance_protein|TCRZ,62,RCNB,44
MEG_7855|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUA,61,MPHG,44
MEG_3998|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|MNTH,60,RCNR,44
MEG_4830|Drugs|betalactams|Class_D_betalactamases|OXA,59,TET44,43
MEG_5400|Drugs|betalactams|Penicillin_binding_protein|PBP2,59,AMPCR,43
MEG_4162|Metals|Sodium_resistance|Sodium_resistance_protein|NHAA,59,FABI,43
MEG_4167|Metals|Nickel_resistance|Nickel_ABC_efflux_pumps|NIKA,58,CFRA,43
MEG_6106|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,58,HDEA,42
MEG_6099|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,57,ROBA,41
MEG_5814|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTB,57,CORC,41
MEG_3749|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|MDTC,56,MEFC,41
MEG_3287|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPA,56,APH2-DPRIME,40
MEG_3078|Biocides|Acid_resistance|Acid_resistance_protein|GADB,55,MNTP,40
MEG_2725|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRB,55,EMRR,39
MEG_6656|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHB,55,DSBC,39
MEG_2955|Drugs|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|FOLP|RequiresSNPConfirmation,54,CARB,39
MEG_7831|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|YGIW,54,MDTG,39
MEG_6048|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|RCNA,53,SAT,38
MEG_2898|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETA,53,MPHN,38
MEG_4010|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,53,ANT9,37
MEG_7849|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ZINT,53,ASR,37
MEG_3620|Drugs|MLS|Lincosamide_nucleotidyltransferases|LNUG,53,SODA,36
MEG_3757|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_SMR_efflux_pumps|MDTJ,53,TETQ,36
MEG_729|Drugs|betalactams|Penicillin_binding_protein|AMPH,52,ASMA,35
MEG_2121|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,52,CUTF,34
MEG_4168|Metals|Nickel_resistance|Nickel_ABC_efflux_pumps|NIKB,52,MARA,34
MEG_998|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,52,SOXS,34
MEG_3646|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|LSAB,51,OMPFB,33
MEG_7837|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_protein|YJCG,51,SOXRB,33
MEG_2899|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETB,51,FLOR,32
MEG_4095|Drugs|Fosfomycin|Fosfomycin_target_mutation|MURA|RequiresSNPConfirmation,51,MDTA,32
MEG_7084|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETH,51,YOGI,32
MEG_2132|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CRP,51,MDTN,31
MEG_7055|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETBP,51,CUTC,31
MEG_5801|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRF,50,MARR,31
MEG_7195|Drugs|Tetracyclines|Tetracycline_transcriptional_repressor|TETR|RequiresSNPConfirmation,50,HDEB,31
MEG_2689|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBB,50,COMR,30
MEG_3065|Drugs|Fusidic_acid|Fusidic_acid-resistant_mutation|FUSA|RequiresSNPConfirmation,50,MDTH,29
MEG_7865|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|ZUPT,49,MPHB,29
MEG_7263|Biocides|Multi-biocide_resistance|Multi-biocide_RND_efflux_pump|TOLC,49,YGJH,29
MEG_7095|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETL,48,ZNTR,27
MEG_3756|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_SMR_efflux_pumps|MDTI,47,CTX,27
MEG_411|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRR|RequiresSNPConfirmation,47,TETRM,27
MEG_3747|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|MDTB,47,FABG,26
MEG_7302|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,46,BCR,26
