MEG_3999|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|MNTP,7,CORC,3
MEG_2725|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRB,7,TET40,3
MEG_4006|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODB,7,ZITB,3
MEG_7182|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,6,LSA,3
MEG_7849|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ZINT,6,RCNA,3
MEG_1004|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT9,6,UGD,3
MEG_3824|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,6,ERMA,3
MEG_3746|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|MDTA,6,NIKA,3
MEG_3271|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_pumps|HNS,6,FABG,3
MEG_7853|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ZNTA,6,OMPK36,3
MEG_6500|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILB,6,RPOCL,3
MEG_3080|Biocides|Acid_resistance|Acid_resistance_regulator|GADE,6,TOLC,3
MEG_7318|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,6,BLAEC,3
MEG_3663|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|MARR,6,GADB,3
MEG_2456|Metals|Copper_resistance|Copper_resistance_protein|CUTC,6,OQXB,2
MEG_5814|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTB,6,TCRA,2
MEG_3948|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|MGTA,5,HDEB,2
MEG_3289|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPB,5,OXYRKP,2
MEG_4010|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,5,CUTE,2
MEG_402|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRB,5,ADEI,2
MEG_2875|Biocides|Phenolic_compound_resistance|Phenolic_resistance_protein|FABI,5,ZUPT,2
MEG_3765|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTP,5,ARSBM,2
MEG_941|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,5,MPHB,2
MEG_4160|Metals|Chromium_resistance|Chromium_resistance_protein|NFSA,5,TCRB,2
MEG_3736|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDFA,5,MVRC,2
MEG_6958|Metals|Tellurium_resistance|Tellurium_resistance_protein|TERD,5,CORA,2
MEG_4012|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,5,LNUP,2
MEG_3144|Drugs|Fosfomycin|Fosfomycin_target_mutation|GLPT|RequiresSNPConfirmation,5,CUSS,2
MEG_2458|Metals|Copper_resistance|Copper_resistance_protein|CUTF,5,OMPF,2
