MEG_401|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRB,165,DSBB,100,Colistin phosphoethanolamine transferase,2
MEG_6501|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILC,165,PITA,99,Paraquat resistance protein,2
MEG_6500|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILB,164,CFRA,97,VanF-type accessory protein,2
MEG_7098|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETL,164,EMRA,95,VanD-type resistance protein,2
MEG_4051|Drugs|MLS|Macrolide_phosphotransferases|MPHN,164,CUSC,93
MEG_6127|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,162,GADC,93
MEG_3083|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADX,162,ZNUB,91
MEG_7082|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETH,162,MSBA,91
MEG_1019|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,161,ERM,88
MEG_7203|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETT,161,TET32,87
MEG_408|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRE,160,CUSF,85
MEG_5819|Drugs|Fosfomycin|Fosfomycin_target_mutation|PTSL|RequiresSNPConfirmation,159,ACRR,84
MEG_7136|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,157,MGTA,83
MEG_2903|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|FEXA,156,GADE,83
MEG_7129|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,150,TEHB,82
MEG_2732|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRK,149,MODA,81
MEG_3641|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|LSA,144,TEHA,80
MEG_3021|Drugs|Fosfomycin|Fosfomycin_thiol_transferases|FOSF,144,ARSBM,79
MEG_8679|Drugs|Oxazolidinone|Oxazolidinone-resistant_23S_rRNA_mutation|RRL|RequiresSNPConfirmation,143,ARSA,79
MEG_6997|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,141,EMRR,79
MEG_7820|Biocides|Acid_resistance|Acid_resistance_protein|YDEP,141,MODB,78
MEG_12|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,138,FIEF,77
MEG_409|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRF,138,ZNUC,77
MEG_6499|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILA,138,ZNUA,76
MEG_7315|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,133,MDTK,75
MEG_5815|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTC,131,GADB,74
MEG_6991|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,131,TCRZ,73
MEG_6120|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,130,LNUG,72
MEG_2867|Biocides|Acid_resistance|Acid_resistance_regulator|EVGA,130,RPSL,70
MEG_7316|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,128,ERMC,70
MEG_7819|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|YDEO,128,TCRY,70
MEG_2447|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSB,127,EMRB,68
MEG_399|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRA,127,LNUA,67
MEG_3622|Biocides|Acetate_resistance|Acetate_resistance_protein|LPDT,127,PARE,67
MEG_6990|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TET39,126,TETRM,67
MEG_4164|Metals|Sodium_resistance|Sodium_resistance_protein|NHAB,125,ZRAR,64
MEG_5813|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTA,123,IMP,64
MEG_1086|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH6,122,CUSR,61
MEG_6504|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILF,122,TOLC,60
MEG_3979|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,121,ASR,59
MEG_7104|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,121,CUSS,59
MEG_3751|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTE,121,ZRAS,58
MEG_3986|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,121,MDTI,58
MEG_2736|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRY,119,EPTA,57
MEG_6139|Drugs|Lipopeptides|Daptomycin-resistant_beta-subunit_of_RNA_polymerase_RpoC|RPOCL|RequiresSNPConfirmation,118,PMRAR,55
MEG_3648|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|LSAE,118,MEFB,54
MEG_3065|Drugs|Fusidic_acid|Fusidic_acid-resistant_mutation|FUSA|RequiresSNPConfirmation,118,ZITB,53
MEG_3819|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,117,FETA,53
MEG_7318|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,116,MDTJ,52
MEG_7109|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,115,SAT,52
MEG_7014|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETA,114,ERED,52
MEG_3646|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|LSAB,113,CRP,52
MEG_2121|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,113,GLPF,51
MEG_7217|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,113,FETB,51
MEG_415|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRS,110,MURA,50
MEG_6094|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,110,RPOS,50
MEG_5814|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTB,107,ACRD,50
MEG_6506|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILP,106,TETS,50
MEG_3076|Biocides|Acid_resistance|Acid_resistance_protein|GADA,104,MDTO,50
MEG_7137|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,100,RCNA,49
MEG_1012|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH2-DPRIME,100,MNTH,49
MEG_6509|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|SILS,99,OMPFB,48
MEG_5787|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|PITA,99,MDTP,48
MEG_5816|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTS,95,FOLP,47
MEG_7321|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,94,BAER,47
MEG_7154|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,94,CUTE,47
MEG_7302|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,94,CAT,47
MEG_2689|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBB,93,TETD,47
MEG_3822|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,93,RCNR,47
MEG_3079|Biocides|Acid_resistance|Acid_resistance_protein|GADC,93,ARSCM,46
MEG_7317|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,92,MARR,46
MEG_7858|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUB,91,MARA,46
MEG_4061|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|MSBA,91,BAES,45
MEG_6100|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,90,NFSA,45
MEG_2722|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRA,86,YIEF,44
MEG_2451|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSF,85,SODA,44
MEG_411|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRR|RequiresSNPConfirmation,84,YGIW,44
MEG_3080|Biocides|Acid_resistance|Acid_resistance_regulator|GADE,83,HNS,43
MEG_6656|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHB,82,MDTH,43
MEG_6108|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,81,CATB,42
MEG_4002|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODA,81,YHCN,41
MEG_1682|Drugs|Multi-drug_resistance|MDR_23S_ribosomal_RNA_methyltransferase|CFRA,81,MDFA,40
MEG_6655|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHA,80,RCNB,40
MEG_6099|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,80,BLAEC,40
MEG_6971|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,79,ZUPT,39
MEG_2734|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EMRR,79,YOGI,39
MEG_2909|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|FIEF,77,P16S,39
MEG_1153|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ARSBM,77,ARSRM,38
MEG_7859|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUC,77,FABG,38
