MEG_1628|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CATB|RequiresSNPConfirmation,151,MNTH,50
MEG_7217|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,135,SPM,50
MEG_6994|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,134,RPOCL,49
MEG_401|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRB,130,CFX,49
MEG_7303|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,125,VANTC,49
MEG_3824|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,122,CORC,49
MEG_2754|Drugs|MLS|Macrolide_esterases|ERED,119,ZNUB,49
MEG_6997|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,117,ACRE,49
MEG_7240|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,111,FUSA,48
MEG_7243|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,110,HDEB,48
MEG_6106|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,105,PARE,45
MEG_1086|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH6,105,OMPA,44
MEG_4051|Drugs|MLS|Macrolide_phosphotransferases|MPHN,104,MODB,43
MEG_6108|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,104,CPXAR,43
MEG_6970|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,102,VANRC,43
MEG_2446|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSA,101,MGTA,42
MEG_4044|Drugs|MLS|Macrolide_phosphotransferases|MPHE,99,ARSA,42
MEG_2452|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSR,98,ZRAR,41
MEG_8678|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|RPSL|RequiresSNPConfirmation,95,MODA,41
MEG_2801|Drugs|MLS|23S_rRNA_methyltransferases|ERMB,94,ACRS,41
MEG_7306|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,92,RPOS,41
MEG_6135|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,92,ERMG,40
MEG_4073|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRD,91,MDTC,39
MEG_7178|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,91,SODA,39
MEG_6097|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,89,MDTO,39
MEG_7149|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,86,GADW,39
MEG_7211|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,85,CRP,39
MEG_7836|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|YJAA,84,TCRB,38
MEG_1000|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,84,MDTB,38
MEG_2448|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSC,84,HDEA,38
MEG_2928|Drugs|Phenicol|Phenicol_resistance_MFS_efflux_pumps|FLOR,83,MDTP,38
MEG_2447|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSB,82,ARSCM,38
MEG_7302|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,81,MDTN,37
MEG_7263|Biocides|Multi-biocide_resistance|Multi-biocide_RND_efflux_pump|TOLC,80,LSAE,37
MEG_3983|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,78,EVGA,37
MEG_8259|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRG,78,ZRAS,36
MEG_7161|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,77,CUEO,36
MEG_7318|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,76,EMRK,36
MEG_3201|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,76,LSA,35
MEG_5819|Drugs|Fosfomycin|Fosfomycin_target_mutation|PTSL|RequiresSNPConfirmation,75,EPTA,35
MEG_2756|Drugs|MLS|23S_rRNA_methyltransferases|ERM,75,IBPB,35
MEG_5423|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|PCOE,74,VANXYC,34
MEG_7159|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,74,YOGI,34
MEG_2917|Drugs|Phenicol|Phenicol_resistance_MFS_efflux_pumps|FLOR,74,GADE,34
MEG_7150|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,73,ERMA,33
MEG_2878|Biocides|Phenolic_compound_resistance|Phenolic_resistance_protein|FABV,73,PSTB,33
MEG_2870|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EVGS,72,YDEO,33
MEG_2860|Drugs|MLS|23S_rRNA_methyltransferases|ERMX,71,TET33,32
MEG_7202|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETT,71,LPDT,32
MEG_409|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRF,70,IMP,31
MEG_8718|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,69,BACA,31
MEG_6122|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,69,MDTH,31
MEG_7203|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETT,69,IBPA,31
MEG_7055|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETBP,66,ERMQ,31
MEG_5815|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTC,66,ROBA,30
MEG_399|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRA,66,YDEP,29
MEG_3244|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|GYRBA|RequiresSNPConfirmation,64,VANC,29
MEG_1019|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,64,OCH,29
MEG_7264|Biocides|Multi-biocide_resistance|Multi-biocide_RND_efflux_pump|TOLC,63,FABI,29
MEG_6138|Drugs|Glycopeptides|Vancomycin-resistant_mutation|RPOC|RequiresSNPConfirmation,63,PMRAR,28
MEG_2451|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSF,63,MEFE,28
MEG_7050|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETB,61,MDTK,28
MEG_7228|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,61,SULI,28
MEG_5813|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTA,60,GADX,28
MEG_7859|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUC,60,BAES,28
MEG_6096|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,59,BAER,28
MEG_7227|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,59,PITA,27
MEG_973|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,59,LNUA,26
MEG_2457|Metals|Copper_resistance|Copper_resistance_protein|CUTE,59,CAT,26
MEG_7855|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUA,57,TETA,26
MEG_2722|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRA,57,NIKA,26
MEG_3187|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,56,GADC,26
MEG_7162|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,56,EMRY,26
MEG_2725|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRB,56,LNUP,26
MEG_2832|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,56,KPN,25
MEG_411|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRR|RequiresSNPConfirmation,55,NHAB,25
MEG_2734|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EMRR,55,CUER,25
MEG_7319|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,53,ADEJ,25
MEG_3216|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,52,FABG,25
MEG_941|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,52,MDFA,24
MEG_1153|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ARSBM,52,FIEF,23
MEG_2768|Drugs|MLS|23S_rRNA_methyltransferases|ERM,52,ZNTA,23
