MEG_6997|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,326,TOLC,237,Multi-biocide MATE efflux pump,1
MEG_7228|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,326,CUEO,236,Paraquat resistance protein,1
MEG_7307|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,324,NHAB,236,Rifampin phosphotransferase,1
MEG_399|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRA,317,ACRR,235
MEG_3080|Biocides|Acid_resistance|Acid_resistance_regulator|GADE,314,ZNUB,234
MEG_7098|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETL,313,HDEB,233
MEG_998|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,310,EMRB,233
MEG_415|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRS,309,EMRR,232
MEG_2810|Drugs|MLS|23S_rRNA_methyltransferases|ERMC,306,ZRAR,230
MEG_5816|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTS,305,TEHB,225
MEG_8245|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFF,304,TEHA,224
MEG_7301|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,304,ZRAS,222
MEG_7146|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,300,MDTB,221
MEG_4002|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODA,298,GADB,218
MEG_5814|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTB,298,BLAEC,215
MEG_8716|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,290,MDTP,215
MEG_7819|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|YDEO,288,ERMX,215
MEG_2452|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSR,287,FIEF,215
MEG_3065|Drugs|Fusidic_acid|Fusidic_acid-resistant_mutation|FUSA|RequiresSNPConfirmation,286,LSAE,208
MEG_4006|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODB,283,SUGE,206
MEG_3991|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,281,PBP2,206
MEG_3079|Biocides|Acid_resistance|Acid_resistance_protein|GADC,279,ACRD,206
MEG_2739|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|EPTA,279,TET39,205
MEG_7200|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETS,275,RPOCL,204
MEG_978|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT4-PRIME,274,NIKA,202
MEG_2831|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,272,PITA,199
MEG_7859|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUC,271,MURA,199
MEG_7149|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,270,IBPB,197
MEG_2722|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRA,265,DSBB,196
MEG_1460|Drugs|Glycopeptides|Bleomycin_resistance_protein|BLE,263,ZINT,195
MEG_3764|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTO,261,CUTE,195
MEG_4061|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|MSBA,260,ERMB,193
MEG_5819|Drugs|Fosfomycin|Fosfomycin_target_mutation|PTSL|RequiresSNPConfirmation,256,FEXA,193
MEG_6159|Drugs|Nucleosides|Streptothricin_acetyltransferase|SAT,255,P23S,191
MEG_3253|Biocides|Acid_resistance|Acid_resistance_protein|HDEA,254,LNUA,190
MEG_4012|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,250,ZUPT,190
MEG_3641|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|LSA,249,YOGI,189
MEG_2898|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETA,249,RCNA,188
MEG_2453|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSS,246,BAES,187
MEG_8634|Drugs|Lipopeptides|Colistin-resistant_mutant|PMRAR|RequiresSNPConfirmation,245,IBPA,187
MEG_2121|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,245,NHAA,181
MEG_7855|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUA,242,AMPCR,178
MEG_2899|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETB,242,MDFA,175
MEG_4010|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,241,OMPFB,171
MEG_3749|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|MDTC,240,MARA,171
MEG_2440|Metals|Copper_resistance|Copper_resistance_protein|CUEO,236,SODA,170
MEG_8250|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,236,RCNR,170
MEG_411|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRR|RequiresSNPConfirmation,235,MARR,168
MEG_7858|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUB,234,RPOS,167
MEG_2734|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EMRR,232,GLPF,167
MEG_3255|Biocides|Acid_resistance|Acid_resistance_protein|HDEB,231,APH3-DPRIME,166
MEG_3948|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|MGTA,228,BAER,166
MEG_2756|Drugs|MLS|23S_rRNA_methyltransferases|ERM,227,APH6,164
MEG_7161|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,227,DSBC,161
MEG_6656|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHB,225,MDTJ,161
MEG_7128|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,225,MDTK,160
MEG_7314|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,225,MNTH,158
MEG_6655|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHA,224,MDTI,158
MEG_7862|Metals|Zinc_resistance|Zinc_resistance_regulator|ZRAR,224,VGA,156
MEG_3747|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|MDTB,221,RCNB,156
MEG_2725|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRB,221,PMRF,155
MEG_915|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,220,MDTN,155
MEG_7864|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|ZRAS,220,FOLP,154
MEG_3078|Biocides|Acid_resistance|Acid_resistance_protein|GADB,218,ROBA,154
MEG_7181|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,216,NIKB,146
MEG_3765|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTP,215,AMPH,146
MEG_2909|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|FIEF,215,BACA,145
MEG_3976|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,213,CRP,135
MEG_7159|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,210,ZITB,135
MEG_3822|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,210,MDTH,134
MEG_3648|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|LSAE,208,CORC,133
MEG_5400|Drugs|betalactams|Penicillin_binding_protein|PBP2,206,MDTG,130
MEG_6139|Drugs|Lipopeptides|Daptomycin-resistant_beta-subunit_of_RNA_polymerase_RpoC|RPOCL|RequiresSNPConfirmation,204,SOXRB,128
MEG_4167|Metals|Nickel_resistance|Nickel_ABC_efflux_pumps|NIKA,202,ASR,128
MEG_7226|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,201,FABI,128
MEG_7213|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,200,UGD,125
MEG_4164|Metals|Sodium_resistance|Sodium_resistance_protein|NHAB,200,ZNTR,123
MEG_5787|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|PITA,199,SOXS,122
MEG_4095|Drugs|Fosfomycin|Fosfomycin_target_mutation|MURA|RequiresSNPConfirmation,199,CUER,120
MEG_7142|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,197,YJCG,120
MEG_7263|Biocides|Multi-biocide_resistance|Multi-biocide_RND_efflux_pump|TOLC,197,FABG,120
MEG_7849|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ZINT,195,TETB,119
MEG_2457|Metals|Copper_resistance|Copper_resistance_protein|CUTE,195,NFSA,118
MEG_8253|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,194,YGIW,117
MEG_2689|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBB,192,APH2-DPRIME,115
MEG_2821|Drugs|MLS|23S_rRNA_methyltransferases|ERMC,192,MPHB,115
