MEG_3244|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|GYRBA|RequiresSNPConfirmation,26,ANT3-DPRIME,6
MEG_2692|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBC,26,MEFC,6
MEG_7974|Drugs|betalactams|Class_C_betalactamase_regulator|AMPCR|RequiresSNPConfirmation,25,MVRC,5
MEG_1189|Drugs|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,25,TCRZ,5
MEG_7307|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,25,TET36,5
MEG_6120|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,24,ARSCM,5
MEG_4289|Drugs|betalactams|Mutant_porin_proteins|OMPFB|RequiresSNPConfirmation,24,SAT,4
MEG_2120|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,24,FUSA,4
MEG_5409|Drugs|betalactams|Penicillin_binding_protein|PBP4B,24,TETX,4
MEG_3753|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDTG,23,TET32,4
MEG_6096|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,22,MPHN,4
MEG_2737|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRY,21,ANT9,3
MEG_7267|Biocides|Multi-biocide_resistance|Multi-biocide_RND_efflux_pump|TOLC,20,YJAA,3
MEG_7328|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|UGD,20,TET40,3
MEG_7312|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,20,ERMG,2
MEG_2017|Metals|Copper_resistance|Copper_resistance_regulator|COMR,20,ANT6,2
MEG_7853|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ZNTA,20,CORB,2
MEG_6115|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,19,MPHG,2
MEG_6545|Biocides|Peroxide_resistance|peroxide_resistance_protein|SODB,19,NIKC,2
MEG_3763|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTN,19,QACE,2
MEG_3737|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDFA,19,FOSE,1
MEG_2833|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,19,PCOB,1
MEG_3824|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,18,KHM,1
MEG_6094|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,18,CAT,1
MEG_7813|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|YCHH,18,TERW,1
MEG_6132|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,18,PCOD,1
MEG_8290|Drugs|betalactams|Mutant_porin_proteins|OMPK36|RequiresSNPConfirmation,18,SILB,1
MEG_3746|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|MDTA,18,CATA,1
MEG_3761|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDTM,18,LNUC,1
MEG_2721|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRA,17,MPHE,1
MEG_5333|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|PARC|RequiresSNPConfirmation,17,ERMA,1
MEG_3513|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|KPN,17,FOSK,1
MEG_7832|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|YGJH,17,TETR,1
MEG_4163|Metals|Sodium_resistance|Sodium_resistance_protein|NHAB,16,SILF,1
MEG_6652|Metals|Copper_resistance|Copper_resistance_protein|TCRB,16,TET44,1
MEG_7315|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,16
MEG_6107|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,16
MEG_7303|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,15
MEG_7818|Biocides|Peroxide_resistance|peroxide_resistance_protein|YDEI,15
MEG_2972|Drugs|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|FOLP|RequiresSNPConfirmation,15
MEG_7316|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,15
MEG_3271|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_pumps|HNS,15
MEG_6129|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,15
MEG_2118|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,15
MEG_8068|Drugs|Trimethoprim|Dihydrofolate_reductase|DFRA,15
MEG_1173|Metals|Arsenic_resistance|Arsenic_resistance_regulator|ARSR,14
MEG_5394|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|PAREF|RequiresSNPConfirmation,14
MEG_1180|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|ASMA,14
MEG_4033|Drugs|MLS|Macrolide_phosphotransferases|MPHB,14
MEG_7330|Drugs|Fosfomycin|Fosfomycin_target_mutation|UHPT|RequiresSNPConfirmation,13
MEG_3291|Biocides|Acetate_resistance|Acetate_resistance_protein|ICLR,13
MEG_2087|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|CORA,12
MEG_2688|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBA,12
MEG_3142|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|GLPF,12
MEG_6651|Metals|Copper_resistance|Copper_resistance_protein|TCRA,11
MEG_3288|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPB,10
MEG_7317|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,10
MEG_6097|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,10
MEG_1195|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_regulator|BAES,10
MEG_3290|Biocides|Acetate_resistance|Acetate_resistance_protein|ICLR,10
MEG_1231|Metals|Copper_resistance|Copper_resistance_regulator|BHSA,10
MEG_3989|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,10
MEG_2450|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSC,10
MEG_6122|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,10
MEG_7841|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|YODB,9
MEG_4425|Drugs|betalactams|Class_D_betalactamases|OXA,9
MEG_3817|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,9
MEG_4074|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRD,8
MEG_8288|Drugs|betalactams|Mutant_porin_proteins|OMPA,8
MEG_6550|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|SOXRB,8
MEG_3758|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MATE_efflux_pumps|MDTK,8
MEG_1153|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ARSBM,8
MEG_7264|Biocides|Multi-biocide_resistance|Multi-biocide_RND_efflux_pump|TOLC,8
MEG_7227|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,8
MEG_7309|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,8
MEG_7154|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,7
MEG_3140|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|GLPF,7
MEG_6130|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,7
MEG_6106|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,7
MEG_2905|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|FEXA,7
MEG_7866|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|ZUPT,7
MEG_4679|Drugs|betalactams|Class_D_betalactamases|OXA,7
MEG_6653|Metals|Copper_resistance|Copper_resistance_protein|TCRY,7
MEG_2435|Drugs|betalactams|Class_A_betalactamases|CTX,7
MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE,6
MEG_2458|Metals|Copper_resistance|Copper_resistance_protein|CUTF,6
MEG_2829|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,6
MEG_7146|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,6
MEG_2638|Drugs|Trimethoprim|Dihydrofolate_reductase|DHFR|RequiresSNPConfirmation,6
MEG_3828|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFC,6
MEG_4103|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_SMR_efflux_pumps|MVRC,5
MEG_7304|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,5
MEG_3661|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|MARA,5
MEG_3254|Biocides|Acid_resistance|Acid_resistance_protein|HDEB,5
MEG_6654|Metals|Copper_resistance|Copper_resistance_protein|TCRZ,5
MEG_2690|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBB,5
MEG_6979|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET36,5
MEG_1190|Drugs|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,5
MEG_1164|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ARSCM,5
MEG_7856|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUA,5
MEG_1282|Drugs|betalactams|Class_C_betalactamases|BLAEC,5
MEG_6159|Drugs|Nucleosides|Streptothricin_acetyltransferase|SAT,4
MEG_2090|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|CORC,4
MEG_3065|Drugs|Fusidic_acid|Fusidic_acid-resistant_mutation|FUSA|RequiresSNPConfirmation,4
MEG_6971|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,4
MEG_2691|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBC,4
MEG_2832|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,4
MEG_5323|Drugs|Pleuromutilin|Pleuromutilin-resistant_23S_rRNA_mutation|P23S|RequiresSNPConfirmation,4
MEG_4051|Drugs|MLS|Macrolide_phosphotransferases|MPHN,4
MEG_8150|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRB|RequiresSNPConfirmation,3
MEG_6133|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,3
MEG_2618|Drugs|Trimethoprim|Dihydrofolate_reductase|DHFR|RequiresSNPConfirmation,3
MEG_915|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,3
MEG_1004|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT9,3
MEG_7836|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|YJAA,3
MEG_8717|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,3
MEG_4031|Drugs|MLS|Macrolide_phosphotransferases|MPHB,3
MEG_2831|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,3
MEG_7319|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,3
MEG_1209|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|BCR,3
MEG_1000|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,2
MEG_8151|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRB|RequiresSNPConfirmation,2
MEG_7126|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,2
MEG_7112|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,2
MEG_7306|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,2
MEG_7868|Metals|Zinc_resistance|Zinc_resistance_regulator|ZUR,2
MEG_2088|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|CORB,2
MEG_4045|Drugs|MLS|Macrolide_phosphotransferases|MPHG,2
MEG_7834|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|YHCN,2
MEG_6991|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,2
MEG_4170|Metals|Nickel_resistance|Nickel_ABC_efflux_pumps|NIKC,2
MEG_7217|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,2
MEG_7181|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,2
MEG_5828|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_SMR_efflux_pumps|QACE,2
MEG_4794|Drugs|betalactams|Class_D_betalactamases|OXA,2
MEG_3019|Drugs|Fosfomycin|Fosfomycin_thiol_transferases|FOSE,1
MEG_2834|Drugs|MLS|23S_rRNA_methyltransferases|ERMG,1
MEG_5418|Metals|Copper_resistance|Copper_resistance_protein|PCOB,1
MEG_3451|Drugs|betalactams|Class_B_betalactamases|KHM,1
MEG_1554|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CAT,1
MEG_6960|Metals|Tellurium_resistance|Tellurium_resistance_protein|TERW,1
MEG_7883|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRB|RequiresSNPConfirmation,1
MEG_5422|Metals|Copper_resistance|Copper_resistance_protein|PCOD,1
MEG_7228|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,1
MEG_6500|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILB,1
MEG_4828|Drugs|betalactams|Class_D_betalactamases|OXA,1
MEG_5386|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|PARE|RequiresSNPConfirmation,1
MEG_7150|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,1
MEG_5062|Drugs|betalactams|Class_D_betalactamases|OXA,1
MEG_3219|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,1
MEG_1593|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CATA,1
MEG_3610|Drugs|MLS|Lincosamide_nucleotidyltransferases|LNUC,1
MEG_4044|Drugs|MLS|Macrolide_phosphotransferases|MPHE,1
MEG_2786|Drugs|MLS|23S_rRNA_methyltransferases|ERMA,1
MEG_3023|Drugs|Fosfomycin|Fosfomycin_thiol_transferases|FOSK,1
MEG_7195|Drugs|Tetracyclines|Tetracycline_transcriptional_repressor|TETR|RequiresSNPConfirmation,1
MEG_8144|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,1
MEG_6112|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,1
MEG_6504|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILF,1
MEG_6128|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,1
MEG_7310|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,1
MEG_7149|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,1
MEG_6546|Biocides|Peroxide_resistance|peroxide_resistance_protein|SODB,1
MEG_2625|Drugs|Trimethoprim|Dihydrofolate_reductase|DHFR|RequiresSNPConfirmation,1
MEG_6997|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,1
